-2.369320678710937500e+01
-2.318382644653320312e+01
-2.261850738525390625e+01
-2.200426483154296875e+01
-2.135009765625000000e+01
-2.066654777526855469e+01
-1.996516036987304688e+01
-1.925788688659667969e+01
-1.855658912658691406e+01
-1.787224960327148438e+01
-1.721492576599121094e+01
-1.659335327148437500e+01
-1.601479148864746094e+01
-1.548509597778320312e+01
-1.500889492034912109e+01
-1.458944511413574219e+01
-1.422916412353515625e+01
-1.392945003509521484e+01
-1.369109821319580078e+01
-1.351440811157226562e+01
-1.339916896820068359e+01
-1.334493350982666016e+01
-1.335109901428222656e+01
-1.341679191589355469e+01
-1.354115772247314453e+01
-1.372319126129150391e+01
-1.396188831329345703e+01
-1.425604534149169922e+01
-1.460445976257324219e+01
-1.500556468963623047e+01
-1.545766258239746094e+01
-1.595852756500244141e+01
-1.650555229187011719e+01
-1.709545135498046875e+01
-1.772445297241210938e+01
-1.838820075988769531e+01
-1.908168792724609375e+01
-1.979937362670898438e+01
-2.053553581237792969e+01
-2.128417396545410156e+01
-2.203921318054199219e+01
-2.279480934143066406e+01
-2.354532814025878906e+01
-2.428571891784667969e+01
-2.501112747192382812e+01
-2.571753311157226562e+01
-2.640132904052734375e+01
-2.705933189392089844e+01
-2.768869018554687500e+01
-2.828674697875976562e+01
-2.885100173950195312e+01
-2.937876701354980469e+01
-2.986704254150390625e+01
-3.031257820129394531e+01
-3.071153259277343750e+01
-3.105992698669433594e+01
-3.135340309143066406e+01
-3.158773231506347656e+01
-3.175914382934570312e+01
-3.186478996276855469e+01
-3.190340423583984375e+01
-3.187557792663574219e+01
-3.178426170349121094e+01
-3.163489723205566406e+01
-3.143514633178710938e+01
-3.119464683532714844e+01
-3.092424774169921875e+01
-3.063556098937988281e+01
-3.033969116210937500e+01
-3.004754257202148438e+01
-2.976844978332519531e+01
-2.951066207885742188e+01
-2.928079605102539062e+01
-2.908420181274414062e+01
-2.892488861083984375e+01
-2.880583763122558594e+01
-2.872902488708496094e+01
-2.869569969177246094e+01
-2.870643043518066406e+01
-2.876135826110839844e+01
-2.885990715026855469e+01
-2.900147819519042969e+01
-2.918524551391601562e+01
-2.941042900085449219e+01
-2.967676544189453125e+01
-2.998444557189941406e+01
-3.033419609069824219e+01
-3.072795295715332031e+01
-3.116824531555175781e+01
-3.165898323059082031e+01
-3.220480346679687500e+01
-3.281129837036132812e+01
-3.348498153686523438e+01
-3.423315429687500000e+01
-3.506358718872070312e+01
-3.598446273803710938e+01
-3.700378036499023438e+01
-3.812870025634765625e+01
-3.936517333984375000e+01
-4.071711730957031250e+01
-4.218582916259765625e+01
-4.376963424682617188e+01
-4.546411514282226562e+01
-4.726201629638671875e+01
-4.915405273437500000e+01
-5.112977600097656250e+01
-5.317765045166015625e+01
-5.528638076782226562e+01
-5.744577026367187500e+01
-5.964587783813476562e+01
-6.187865447998046875e+01
-6.413689422607421875e+01
-6.641487884521484375e+01
-6.870747375488281250e+01
-7.101036834716796875e+01
-7.332006835937500000e+01
-7.563304901123046875e+01
-7.794641113281250000e+01
-8.025679779052734375e+01
-8.256076812744140625e+01
-8.485536193847656250e+01
-8.713631439208984375e+01
-8.940038299560546875e+01
-9.164378356933593750e+01
-9.386203765869140625e+01
-9.605074310302734375e+01
-9.820513153076171875e+01
-1.003211898803710938e+02
-1.023931427001953125e+02
-1.044161453247070312e+02
-1.063840026855468750e+02
-1.082917480468750000e+02
-1.101315078735351562e+02
-1.118960800170898438e+02
-1.135767898559570312e+02
-1.151635284423828125e+02
-1.166449737548828125e+02
-1.180084915161132812e+02
-1.192400665283203125e+02
-1.203248596191406250e+02
-1.212483749389648438e+02
-1.219966735839843750e+02
-1.225579071044921875e+02
-1.229217300415039062e+02
-1.230821380615234375e+02
