-3.409230804443359375e+01
-3.317825698852539062e+01
-3.237865066528320312e+01
-3.169521522521972656e+01
-3.112702369689941406e+01
-3.067073440551757812e+01
-3.032182502746582031e+01
-3.007493591308593750e+01
-2.992396926879882812e+01
-2.986276626586914062e+01
-2.988484954833984375e+01
-2.998410797119140625e+01
-3.015491676330566406e+01
-3.039233398437500000e+01
-3.069253158569335938e+01
-3.105261421203613281e+01
-3.147042655944824219e+01
-3.194397163391113281e+01
-3.247111892700195312e+01
-3.304745101928710938e+01
-3.366693496704101562e+01
-3.432046127319335938e+01
-3.499602127075195312e+01
-3.567937850952148438e+01
-3.635505294799804688e+01
-3.700807571411132812e+01
-3.762443161010742188e+01
-3.819326400756835938e+01
-3.870681381225585938e+01
-3.916072463989257812e+01
-3.955398941040039062e+01
-3.988792419433593750e+01
-4.016593551635742188e+01
-4.039218902587890625e+01
-4.057130813598632812e+01
-4.070798873901367188e+01
-4.080585098266601562e+01
-4.086782073974609375e+01
-4.089579391479492188e+01
